Group_ID,Bid_First,Ask_First,Bid_Last,Ask_Last,Volume,Volatility,Min,Max
51900,1.51597,1.51637,1.51512,1.51552,1354,0.0004013707940602452,1.51443,1.5164799999999998
51901,1.51508,1.51548,1.50724,1.5076399999999999,2593,0.0015337317559277167,1.5068700000000002,1.51736
52000,1.5072299999999998,1.50763,1.50878,1.50918,1746,0.0006266505502897967,1.50671,1.50945
52001,1.5088,1.5092,1.50881,1.50921,1286,0.00034062169641974543,1.50835,1.5101799999999999
52100,1.50882,1.50922,1.509,1.5094,1074,0.000286568705869507,1.50797,1.50973
52101,1.5089700000000001,1.50937,1.50929,1.50969,809,0.000269718488322623,1.50797,1.50971
52200,1.50928,1.50968,1.50868,1.50908,920,0.0002836054576997706,1.5084899999999999,1.51014
52201,1.5086700000000002,1.5090700000000001,1.5083600000000001,1.50876,726,0.00012640565970157484,1.5082200000000001,1.50932
52300,1.5083799999999998,1.50878,1.50851,1.50891,649,0.00015365390101060956,1.50831,1.5093299999999998
52301,1.5084899999999999,1.50889,1.50847,1.5088700000000002,793,0.00014362314038989728,1.5081799999999999,1.50925
60000,1.50845,1.50885,1.50934,1.5097399999999999,715,0.0004542908904218506,1.50814,1.51007
60001,1.50935,1.50975,1.50858,1.50898,854,0.00037895430579138384,1.50817,1.50993
60100,1.5085600000000001,1.50896,1.50868,1.50908,971,0.00022091477983925137,1.5081200000000001,1.5095
60101,1.5086600000000001,1.50906,1.50699,1.50739,1200,0.00041718643732969936,1.50691,1.50916
60200,1.50702,1.50742,1.50804,1.50844,1007,0.0004530721544878028,1.50702,1.50929
60201,1.50805,1.50845,1.50944,1.50984,1050,0.00032075037424587416,1.50804,1.50991
60300,1.50942,1.5098200000000002,1.51083,1.5112299999999999,1398,0.0005936486669130079,1.50861,1.51128
60301,1.51081,1.51121,1.51205,1.51245,1790,0.0004582398859843604,1.51081,1.5131700000000001
60400,1.51204,1.51244,1.51132,1.5117200000000002,1285,0.0004201240958483494,1.5103,1.5124600000000001
60401,1.51137,1.51177,1.51101,1.5114100000000001,1113,0.00023180481510501374,1.5109299999999999,1.51231
60500,1.51102,1.51142,1.5102200000000001,1.51062,871,0.00033334998071309833,1.5099,1.5116399999999999
60501,1.5102200000000001,1.51062,1.50979,1.51019,979,0.0001723531731833844,1.50965,1.51122
60600,1.50978,1.5101799999999999,1.50948,1.5098799999999999,935,0.0004730058501028249,1.5089299999999999,1.51104
60601,1.50952,1.5099200000000002,1.50789,1.50829,976,0.0005933793659022927,1.50763,1.51013
60700,1.5079200000000001,1.50832,1.50779,1.50819,1318,0.00033645939538665034,1.50735,1.50914
60701,1.5078,1.5082,1.50621,1.50661,2225,0.0013774007728094195,1.50506,1.51064
60800,1.50613,1.50653,1.50337,1.50377,2051,0.0009166181386594251,1.50292,1.5066700000000002
60801,1.50329,1.50369,1.51529,1.51569,4255,0.0041868738234894275,1.5021,1.5193299999999998
60900,1.5154299999999998,1.51583,1.51779,1.51819,2843,0.0010555337428999594,1.5154299999999998,1.51996
60901,1.5178,1.5182,1.51826,1.5186600000000001,2337,0.0008289046422739692,1.5155,1.5190299999999999
61000,1.5182,1.5186,1.51636,1.51676,2074,0.000522836462618232,1.5154,1.5187
61001,1.51635,1.51675,1.51746,1.51786,1907,0.0007149183387009296,1.51451,1.51795
61100,1.51747,1.51787,1.51805,1.51845,1479,0.00030112535582475054,1.5164600000000001,1.51864
61101,1.51803,1.51843,1.517,1.5174,1147,0.0005223124245505695,1.51634,1.51855
61200,1.5169700000000002,1.51737,1.51692,1.51732,643,0.00016723611192870472,1.5163200000000001,1.5176399999999999
61201,1.51695,1.51735,1.51482,1.51522,953,0.0006977191580488892,1.51481,1.5179
61300,1.51481,1.51521,1.51433,1.51473,1036,0.00039726705991503135,1.51386,1.5160200000000001
61301,1.51431,1.51471,1.5154,1.5158,923,0.00037240886308574086,1.51411,1.51606
61400,1.51542,1.5158200000000002,1.5146899999999999,1.51509,819,0.0001672691475780809,1.51462,1.5158200000000002
61401,1.51468,1.51508,1.5157200000000002,1.5161200000000001,623,0.0002823399648558498,1.51452,1.51616
61500,1.51573,1.51613,1.5158200000000002,1.5162200000000001,734,0.00020811354471885393,1.5154100000000001,1.51676
61501,1.5158,1.5162,1.51676,1.51716,736,0.00041076021077351553,1.5157200000000002,1.51748
61600,1.51675,1.51715,1.51706,1.51746,656,0.0002050373397612911,1.51629,1.51759
61601,1.51704,1.51744,1.51663,1.5170299999999999,525,0.00019408220011110286,1.51653,1.5178
61700,1.51671,1.51711,1.51778,1.5181799999999999,379,0.0004475781818493339,1.51647,1.51862
61701,1.51777,1.51817,1.51837,1.5187700000000002,379,0.00015125972591458,1.51762,1.5187700000000002
61800,1.51834,1.51874,1.51719,1.51759,757,0.0003099989589103354,1.5170700000000001,1.51883
61801,1.51721,1.5176100000000001,1.51893,1.5193299999999998,688,0.000691548214032801,1.5169700000000002,1.51945
61900,1.51891,1.51931,1.51876,1.51916,1056,0.00026227000894138663,1.51834,1.51989
61901,1.51871,1.51911,1.51731,1.5177100000000001,1837,0.0005907494170013478,1.51452,1.51911
62000,1.5173,1.5177,1.52166,1.52206,1906,0.0016169134938727161,1.51681,1.5235
62001,1.52165,1.52205,1.52023,1.52063,1360,0.00039347071658697323,1.51965,1.52217
62100,1.52021,1.52061,1.52093,1.5213299999999998,800,0.00021088001700171377,1.52021,1.52149
62101,1.52092,1.52132,1.52109,1.52149,945,0.0002100051297354382,1.52057,1.52216
62200,1.5210700000000001,1.52147,1.51945,1.51985,613,0.0005051629377360657,1.51939,1.52187
62201,1.5194299999999998,1.51983,1.51929,1.51969,720,0.00018043340083990917,1.51924,1.52045
62300,1.51934,1.5197399999999999,1.5194299999999998,1.51983,426,0.0001922685742381187,1.51916,1.52029
62301,1.51944,1.5198399999999999,1.52021,1.52061,737,0.0003563871544763035,1.51918,1.52081
70000,1.5202,1.5206,1.51925,1.51965,779,0.0002776582923905052,1.5192,1.52071
70001,1.5192700000000001,1.51967,1.51895,1.51935,615,0.00012515370598000026,1.51895,1.5200200000000001
70100,1.51889,1.51929,1.51864,1.51904,1038,0.00046842036140787714,1.51793,1.51997
70101,1.5186600000000001,1.51906,1.5178,1.5182,920,0.0003330932938801912,1.51768,1.51929
70200,1.51778,1.5181799999999999,1.51891,1.51931,1141,0.0004913404692679153,1.51741,1.5198200000000002
70201,1.51892,1.51932,1.51914,1.51954,812,0.00034143436647354557,1.5182799999999999,1.52017
70300,1.5191299999999999,1.5195299999999998,1.51884,1.51924,1215,0.00024502563688003824,1.51824,1.51983
70301,1.5188,1.5192,1.5169700000000002,1.51737,2366,0.0008339132607287497,1.514,1.51924
70400,1.517,1.5174,1.51708,1.51748,1542,0.000494290121895562,1.51601,1.51834
70401,1.5171,1.5175,1.5168700000000002,1.5172700000000001,1295,0.0002873824825157973,1.5164799999999998,1.51841
70500,1.51685,1.51725,1.51698,1.51738,774,0.000282107113377457,1.51625,1.5178399999999999
70501,1.51701,1.51741,1.51611,1.51651,842,0.00035277354354363736,1.51555,1.51752
70600,1.51616,1.5165600000000001,1.51685,1.51725,1107,0.0004327094953087899,1.51565,1.51786
70601,1.51684,1.51724,1.5169,1.5173,776,0.0002909752368510576,1.51663,1.51817
70700,1.51692,1.51732,1.51789,1.51829,837,0.0003005540792274912,1.51641,1.51842
70701,1.51789,1.51829,1.5178200000000002,1.5182200000000001,937,0.0003775305179405549,1.51738,1.5195100000000001
70800,1.51781,1.51821,1.51921,1.5196100000000001,1952,0.0004051243849248093,1.51722,1.51975
70801,1.5203799999999998,1.52078,1.5122200000000001,1.51262,4074,0.003062466015805683,1.51166,1.52229
70900,1.51219,1.5125899999999999,1.51839,1.5187899999999999,3073,0.0012457261234383472,1.51124,1.51977
70901,1.5183,1.5187,1.51544,1.5158399999999999,2602,0.0008251570027863898,1.5151,1.51872
71000,1.5154299999999998,1.51583,1.51857,1.5189700000000002,2388,0.0011826374950148998,1.51518,1.52019
71001,1.5186600000000001,1.51906,1.52094,1.52134,2064,0.0008976744713418759,1.51806,1.52231
71100,1.52092,1.52132,1.5203799999999998,1.52078,1647,0.0008128136265355697,1.5184600000000001,1.52191
71101,1.52035,1.52075,1.51944,1.5198399999999999,996,0.0004086658712109412,1.5189700000000002,1.52111
71200,1.51945,1.51985,1.51855,1.51895,864,0.00035325205899952854,1.51829,1.52001
71201,1.51849,1.51889,1.5198,1.5202,871,0.0003904863504010852,1.51799,1.5202
71300,1.5199799999999999,1.5203799999999998,1.51947,1.51987,963,0.000325740106147999,1.5190700000000001,1.52061
71301,1.51942,1.5198200000000002,1.51965,1.52005,780,0.00019636526174418318,1.5191,1.52039
71400,1.5196399999999999,1.52004,1.5192299999999999,1.51963,819,0.00036175439149269486,1.51898,1.52082
71401,1.51922,1.51962,1.5207,1.5211,864,0.0005696965240525748,1.51908,1.52149
71500,1.52068,1.52108,1.52144,1.5218399999999999,742,0.00020290182179706314,1.52035,1.5218399999999999
71501,1.5214299999999998,1.52183,1.52207,1.52247,832,0.00034738662786781485,1.52095,1.52263
71600,1.52204,1.52244,1.52195,1.52235,826,0.00041251997801602903,1.52041,1.52244
71601,1.52193,1.52233,1.5217,1.5221,476,0.00019618090357152932,1.5215299999999998,1.52284
91700,1.52009,1.52049,1.5205,1.5209,130,0.00015539819396688634,1.52009,1.5212299999999999
91701,1.5204799999999998,1.52088,1.52149,1.52189,425,0.00025991936126777904,1.5204799999999998,1.5224799999999998
91800,1.52147,1.52187,1.5224600000000001,1.52286,729,0.00031948737538398147,1.52136,1.5231700000000001
91801,1.52245,1.52285,1.52236,1.5227600000000001,689,0.00021970027731110626,1.5222799999999999,1.52357
91900,1.52235,1.52275,1.52166,1.52206,1072,0.00037118298806035365,1.5209700000000002,1.52309
91901,1.52167,1.52207,1.52191,1.52231,1215,0.00020993752559390406,1.5211299999999999,1.5226899999999999
92000,1.5219,1.5223,1.52301,1.52341,1240,0.0007870697959798465,1.52157,1.52484
92001,1.523,1.5234,1.5213299999999998,1.52173,1158,0.0005689985670827711,1.52101,1.5238399999999999
92100,1.52132,1.5217200000000002,1.5213299999999998,1.52173,852,0.00022103998374129754,1.5206,1.52225
92101,1.52132,1.5217200000000002,1.52251,1.52291,579,0.0005181789859556308,1.5212,1.52316
92200,1.52252,1.52292,1.52235,1.52275,480,0.00016109378306288579,1.5221,1.52319
92201,1.52234,1.52274,1.52358,1.52398,849,0.00044686799810867214,1.52224,1.52451
92300,1.52357,1.52397,1.52406,1.52446,553,0.00033484655410545095,1.523,1.52449
92301,1.5240799999999999,1.5244799999999998,1.52486,1.52526,873,0.0004407766429756606,1.52405,1.5263200000000001
100000,1.52484,1.52524,1.52443,1.52483,748,0.0003306349665916548,1.52386,1.5254
100001,1.52444,1.52484,1.5242799999999999,1.52468,611,0.000201265881973935,1.52369,1.5248700000000002
100100,1.52429,1.5246899999999999,1.52484,1.52524,878,0.00030773331809620766,1.52429,1.5262
100101,1.52485,1.52525,1.52407,1.52447,917,0.000378053678300392,1.5239200000000002,1.526
100200,1.52409,1.52449,1.52747,1.52787,1484,0.0008426662386053034,1.524,1.5279
100201,1.52748,1.52788,1.52627,1.52667,1509,0.00039501285548195224,1.52626,1.52893
100300,1.52626,1.5266600000000001,1.5304799999999998,1.53088,1825,0.001429921710484588,1.52601,1.5321799999999999
100301,1.53049,1.5308899999999999,1.52888,1.52928,1505,0.0008018584240444692,1.52851,1.53187
100400,1.5289,1.5293,1.52854,1.52894,1388,0.00033236930162888355,1.52777,1.5296299999999998
100401,1.52855,1.52895,1.52588,1.5262799999999999,950,0.0009816927056641258,1.52568,1.52991
100500,1.52581,1.52621,1.52731,1.5277100000000001,818,0.00047661325818183813,1.52579,1.5280200000000002
100501,1.52732,1.52772,1.52755,1.52795,715,0.0003127784297621453,1.52659,1.52821
100600,1.5275299999999998,1.52793,1.52724,1.5276399999999999,1109,0.00041380533875132994,1.52614,1.5285
100601,1.52722,1.52762,1.52702,1.52742,925,0.0004285610930857899,1.52567,1.52804
100700,1.52698,1.52738,1.52664,1.52704,804,0.0002870410608521987,1.52606,1.52777
100701,1.5266899999999999,1.52709,1.52589,1.52629,1085,0.00032106517394468194,1.52576,1.52758
100800,1.52588,1.5262799999999999,1.5255100000000001,1.52591,1294,0.00023156068791458506,1.52481,1.52649
100801,1.5255299999999998,1.52593,1.5258,1.5262,963,0.00020334244342886136,1.52505,1.52637
100900,1.52581,1.52621,1.52548,1.52588,963,0.00040769807493819146,1.5254299999999998,1.52745
100901,1.52547,1.52587,1.5255299999999998,1.52593,1056,0.00025943157519673656,1.52511,1.52681
101000,1.52555,1.52595,1.52555,1.52595,1055,0.0002927074108272877,1.52498,1.52655
101001,1.5255299999999998,1.52593,1.52613,1.52653,1465,0.000350451743727416,1.5248899999999999,1.52722
101100,1.5261200000000001,1.52652,1.52478,1.52518,1403,0.0005644909849029997,1.52427,1.52681
101101,1.5247700000000002,1.5251700000000001,1.52541,1.52581,854,0.0004338407122309378,1.52405,1.52631
