Group_ID,Bid_First,Ask_First,Bid_Last,Ask_Last,Volume,Volatility,Min,Max
31101,1.52691,1.52704,1.5258399999999999,1.5259,2102,0.0004241762235131695,1.5256,1.52754
31200,1.52589,1.5259200000000002,1.52424,1.52436,1781,0.0009082568513624771,1.5236,1.52682
31201,1.52421,1.52434,1.52399,1.5241200000000001,2164,0.0004626569278357344,1.52344,1.5256
31300,1.52399,1.52407,1.5243200000000001,1.52443,1860,0.0005352096690121899,1.52344,1.5256
31301,1.52436,1.52443,1.52291,1.52296,2371,0.0004220877278439959,1.52219,1.5246899999999999
31400,1.52291,1.52298,1.5227600000000001,1.52288,1722,0.00032957708045898876,1.5218200000000002,1.5231
31401,1.5227700000000002,1.5229,1.52338,1.52346,1680,0.00033895790185559755,1.52201,1.5236
31500,1.52336,1.52338,1.52352,1.52365,1412,0.00018953229495212147,1.5230700000000001,1.52414
31501,1.52354,1.52366,1.52344,1.52356,1519,0.00018833498678302955,1.5229,1.52395
31600,1.52339,1.52352,1.52424,1.52435,661,0.0003201550169214847,1.52332,1.52491
31601,1.52424,1.52436,1.52585,1.52631,1938,0.001032277372773285,1.52295,1.5270700000000001
31700,1.52585,1.52626,1.52472,1.52515,505,0.0005671424057570771,1.52389,1.52698
31701,1.52472,1.52518,1.52634,1.52654,998,0.00027518397125029994,1.5246899999999999,1.52693
31800,1.52631,1.52654,1.5266899999999999,1.52683,2197,0.0001938382019705698,1.5258200000000002,1.52732
31801,1.52671,1.52683,1.52481,1.52501,921,0.0005181491157115805,1.5247,1.52686
31900,1.52478,1.5249700000000002,1.52443,1.52478,863,0.00023552617318639045,1.5243,1.52601
31901,1.5233,1.52379,1.52443,1.52452,1882,0.0005740183440448749,1.52298,1.52569
32000,1.52442,1.52452,1.52205,1.52214,1789,0.0010673693938507958,1.52116,1.5250299999999999
32001,1.52205,1.5221200000000001,1.51902,1.5190700000000001,1931,0.00112436095033083,1.5189700000000002,1.5226899999999999
32100,1.519,1.5190700000000001,1.518,1.51804,1883,0.0007936091166450989,1.5177399999999999,1.5205600000000001
32101,1.51801,1.51804,1.51614,1.51626,1640,0.0007056168790416793,1.5157200000000002,1.51844
32200,1.51613,1.51625,1.51777,1.51785,1128,0.0009710778967576814,1.51481,1.51821
32201,1.51775,1.51783,1.51937,1.51949,832,0.00048466691787801635,1.5177,1.51965
32300,1.51936,1.51949,1.51925,1.5192700000000001,867,0.00020438237200371106,1.51852,1.51955
32301,1.51922,1.5193,1.51997,1.52009,854,0.0002790364193228931,1.51896,1.52019
40000,1.51994,1.52009,1.52105,1.52119,1192,0.0005998609656287122,1.51937,1.5217
40001,1.5210700000000001,1.5212,1.52004,1.52016,1117,0.0004883423473215925,1.51969,1.52163
40100,1.52004,1.52019,1.51876,1.51893,1516,0.0003569833518159955,1.51821,1.52023
40101,1.51876,1.51889,1.51973,1.5198399999999999,1346,0.00030810262858033805,1.51872,1.5202799999999999
40200,1.5197100000000001,1.5198399999999999,1.51692,1.51699,2277,0.0006604202540229702,1.51665,1.5198399999999999
40201,1.51693,1.51699,1.51661,1.51674,1780,0.00025257005825977193,1.51587,1.5175299999999998
40300,1.51657,1.5167,1.51691,1.5170299999999999,2225,0.00041138063301589874,1.51498,1.51722
40301,1.51694,1.5170299999999999,1.5199,1.52003,2283,0.000869028794720791,1.5164799999999998,1.52003
40400,1.51993,1.52005,1.51978,1.51987,2249,0.000577324489550865,1.51827,1.52071
40401,1.51955,1.51969,1.51841,1.51861,2262,0.0003576261280847388,1.5182,1.5202200000000001
40500,1.5184600000000001,1.51865,1.5189700000000002,1.5190700000000001,2336,0.00034295579652865503,1.5182200000000001,1.52025
40501,1.51894,1.5190700000000001,1.51949,1.5196100000000001,1640,0.0004027821284758351,1.51844,1.52025
40600,1.51946,1.51958,1.51825,1.51837,1615,0.0005415166634394388,1.5177100000000001,1.51999
40601,1.5182799999999999,1.51839,1.51967,1.51975,1048,0.00043555024312453037,1.5182799999999999,1.52
40700,1.51959,1.5197,1.5205899999999999,1.52071,1892,0.0005040385277728843,1.5192700000000001,1.5218200000000002
40701,1.5206,1.52073,1.52229,1.52243,1756,0.0005622715873561024,1.52003,1.52288
40800,1.52231,1.5224600000000001,1.52134,1.52168,3317,0.0005075413089595858,1.52,1.52315
40801,1.52114,1.52144,1.5227899999999999,1.5228700000000002,2826,0.0003756034821794085,1.5206899999999999,1.5229
40900,1.5227899999999999,1.52285,1.51898,1.51909,3016,0.001513337600133157,1.51845,1.5236299999999998
40901,1.51904,1.51915,1.52021,1.5207,4146,0.0007742840006596793,1.51801,1.52125
41000,1.51884,1.5196100000000001,1.51719,1.5172299999999999,4299,0.001002732442299433,1.51671,1.5204
41001,1.5172,1.5173299999999998,1.5180200000000001,1.51816,4886,0.000804071284653686,1.51567,1.5194299999999998
41100,1.5179799999999999,1.51813,1.5207,1.52081,4026,0.0009713730161376857,1.51756,1.52139
41101,1.52074,1.52086,1.51948,1.5195299999999998,2822,0.0005174857629462132,1.51921,1.52176
41200,1.51948,1.51955,1.51841,1.5185,2147,0.00042550406716656154,1.5179799999999999,1.52026
41201,1.51844,1.51852,1.5178399999999999,1.51796,1705,0.0004446879477694881,1.5172700000000001,1.51901
41300,1.51785,1.5179799999999999,1.51901,1.51914,1721,0.0002840127962764955,1.51785,1.51966
41301,1.51901,1.5191299999999999,1.51925,1.51937,1690,0.0004916673404439479,1.51835,1.5208899999999999
41400,1.51922,1.51934,1.5192,1.5193,1582,0.00023171244702785703,1.5186600000000001,1.51985
41401,1.51922,1.51931,1.51873,1.51886,1315,0.00026786607771601755,1.51803,1.5194
41500,1.5187899999999999,1.51888,1.5185,1.51863,1044,0.000295210622582491,1.51811,1.51944
41501,1.51851,1.51864,1.51852,1.51864,1368,0.00020085491931754287,1.51804,1.51925
41600,1.51852,1.51865,1.5184799999999998,1.5185899999999999,682,0.00015704130187218962,1.51799,1.51881
41601,1.51844,1.51857,1.51948,1.52033,1426,0.0007391092417225461,1.51799,1.5208
41700,1.5197399999999999,1.52055,1.522,1.5223799999999998,459,0.0007727855734922328,1.51934,1.5227600000000001
41701,1.52203,1.5223799999999998,1.52168,1.52204,580,0.0003820450204534023,1.52075,1.52271
41800,1.52175,1.5220200000000002,1.5235299999999998,1.52381,1308,0.0007340202194353262,1.52074,1.52405
41801,1.52357,1.52381,1.5223799999999998,1.5225799999999998,1097,0.0005791972259687882,1.52193,1.5247
41900,1.5224,1.5225799999999998,1.5218,1.52197,1575,0.0004938998186663157,1.52152,1.5238399999999999
41901,1.5218,1.52196,1.52155,1.5217200000000002,1306,0.0003995409668892008,1.5204600000000001,1.5221799999999999
42000,1.52155,1.52173,1.52158,1.52169,1367,0.00042035727905832484,1.5203200000000001,1.5220799999999999
42001,1.52158,1.5217,1.52138,1.52152,1141,0.00018346976390147318,1.52119,1.52231
42100,1.52141,1.52155,1.52053,1.52067,1449,0.0005107026103718384,1.52004,1.52206
42101,1.52051,1.5206600000000001,1.52063,1.5207899999999999,1128,0.0002443898699380557,1.51978,1.52101
42200,1.52062,1.52073,1.52057,1.52063,1098,0.0005779450344352988,1.5202200000000001,1.52239
42201,1.5205899999999999,1.52071,1.52009,1.52024,1015,0.00041060497137030593,1.5195299999999998,1.52147
42300,1.5200799999999999,1.52024,1.52112,1.52124,853,0.00042952283900504973,1.51948,1.52149
42301,1.5211,1.5212299999999999,1.52041,1.52053,782,0.0002515469493255747,1.52029,1.52145
50000,1.5203799999999998,1.52049,1.5215299999999998,1.52168,913,0.0003992637190647631,1.52005,1.52168
50001,1.5215,1.52168,1.521,1.5211299999999999,929,0.0002919492843413155,1.52088,1.5222799999999999
50100,1.52102,1.52114,1.5219,1.5220200000000002,1011,0.0006303106161315841,1.52025,1.52274
50101,1.52187,1.52199,1.52207,1.52231,1430,0.0002171692237101726,1.52109,1.52239
50200,1.52166,1.52203,1.5185600000000001,1.5186600000000001,1974,0.0009283535092002064,1.5180200000000001,1.52221
50201,1.5186,1.5186899999999999,1.51985,1.51996,1846,0.00048081028890223127,1.51813,1.5201
50300,1.51986,1.51996,1.523,1.52309,3416,0.0010026812646032714,1.5198200000000002,1.52423
50301,1.523,1.52308,1.525,1.5250700000000001,2619,0.0007830917672887003,1.52251,1.52545
50400,1.52502,1.5251,1.52366,1.52376,2480,0.0005454551246796175,1.52354,1.5264
50401,1.52368,1.52376,1.5237100000000001,1.52387,2597,0.0004295841568527559,1.5229,1.52502
50500,1.5238,1.5239,1.52213,1.5222200000000001,2497,0.0009752869641450198,1.52139,1.52515
50501,1.52211,1.5222200000000001,1.5217100000000001,1.5218399999999999,2170,0.00034971466504862234,1.52068,1.52245
50600,1.5217100000000001,1.52181,1.52213,1.52225,1693,0.0003774207278283912,1.52047,1.52254
50601,1.52211,1.52224,1.5235,1.5236299999999998,1933,0.000435411056968297,1.52168,1.52377
50700,1.52342,1.5235100000000001,1.52138,1.52147,4118,0.0005872299716765818,1.5212700000000001,1.52468
50701,1.52139,1.52147,1.52236,1.52249,2633,0.0007607140407355303,1.5200200000000001,1.52348
50800,1.5223799999999998,1.5225,1.52253,1.52273,2978,0.0004909404133120587,1.52183,1.52419
50801,1.52352,1.52379,1.51948,1.51959,3853,0.000954455641545168,1.51921,1.52409
50900,1.5195299999999998,1.51965,1.52035,1.52049,3101,0.0003134575549310002,1.51864,1.52078
50901,1.52031,1.52043,1.5165799999999998,1.5167,3520,0.001151680190544068,1.51645,1.5209700000000002
51000,1.5166,1.51672,1.51944,1.51952,3836,0.0005083475194401325,1.51641,1.5196399999999999
51001,1.51945,1.51952,1.52088,1.52101,3692,0.0005748085617134312,1.51905,1.52167
51100,1.52088,1.5210299999999999,1.52082,1.52091,3147,0.0004772128717304219,1.5202799999999999,1.52231
51101,1.52083,1.52091,1.5207899999999999,1.5208899999999999,2289,0.00027414529106508864,1.52033,1.52178
51200,1.5207600000000001,1.5208700000000002,1.52096,1.52108,1825,0.00033206329394056255,1.51993,1.52169
51201,1.52094,1.52106,1.51999,1.5201200000000001,1952,0.0003179197198547853,1.51966,1.52114
51300,1.52005,1.52016,1.52236,1.52249,1564,0.0005943935236060803,1.52005,1.5225899999999999
51301,1.52234,1.52247,1.52131,1.5214299999999998,1517,0.000524304417750117,1.5209,1.52315
51400,1.52131,1.5214,1.52355,1.52368,1455,0.0005756848757729036,1.52118,1.52372
51401,1.52357,1.52369,1.52398,1.5240799999999999,1241,0.00018902299565271336,1.52347,1.52451
51500,1.5240200000000002,1.52409,1.52334,1.52346,1110,0.0004577712254364041,1.52294,1.52495
51501,1.52335,1.52348,1.5228,1.5228700000000002,1126,0.0002697173582206408,1.5223200000000001,1.52362
51600,1.52278,1.52285,1.52271,1.52284,863,0.00030804789589977216,1.5221,1.5235299999999998
51601,1.5226899999999999,1.52281,1.52332,1.52398,1299,0.00041096938177271746,1.52204,1.52398
51700,1.52338,1.52403,1.52311,1.52336,198,0.0002303146861098641,1.5227700000000002,1.52403
51701,1.5231299999999999,1.5233299999999999,1.52272,1.52295,641,0.0003439209325405388,1.5217100000000001,1.52411
51800,1.52286,1.52298,1.52267,1.52286,938,0.00025738394398146827,1.52176,1.52319
51801,1.52267,1.52288,1.5228899999999999,1.52309,782,0.0002505904260503955,1.52237,1.52355
51900,1.5228899999999999,1.52304,1.5211299999999999,1.52131,1441,0.0004183225650253677,1.5207700000000002,1.52304
51901,1.52115,1.5213299999999998,1.5228899999999999,1.5230700000000001,2024,0.0007926882718100787,1.52074,1.52443
52000,1.5228700000000002,1.52306,1.5241799999999999,1.52435,1442,0.0007502462559517335,1.5225600000000001,1.52522
52001,1.52419,1.52435,1.52378,1.52391,999,0.00023968586743265707,1.52349,1.52463
52100,1.5238,1.52393,1.52393,1.5241,1126,0.00022578743975140136,1.52342,1.52478
52101,1.5239200000000002,1.52405,1.5238399999999999,1.52398,760,0.0001705738650863377,1.52355,1.52447
52200,1.52386,1.52398,1.5239200000000002,1.5240799999999999,998,0.0002547192071301042,1.5238,1.52508
52201,1.52394,1.5240799999999999,1.52359,1.52378,762,0.00017114628318477175,1.52331,1.52424
52300,1.52358,1.52376,1.52308,1.5232,712,0.0001992822580000733,1.52292,1.52378
52301,1.52306,1.52319,1.52321,1.52341,830,0.0001782855080561233,1.5224799999999998,1.52359
60000,1.5232,1.52339,1.52254,1.52274,1128,0.00029552182376171876,1.5224799999999998,1.52398
60001,1.52253,1.52268,1.52314,1.52334,850,0.00022602627858537135,1.52242,1.52366
60100,1.52315,1.52334,1.5222799999999999,1.5224799999999998,1261,0.0003253404986922284,1.52211,1.52359
60101,1.52233,1.52253,1.521,1.52129,1491,0.0005653632264744411,1.52094,1.52336
60200,1.5210700000000001,1.5213700000000001,1.52063,1.52078,1502,0.00037134425346689885,1.5198399999999999,1.52178
60201,1.52062,1.52074,1.52042,1.52054,1466,0.00039146320861590145,1.51932,1.52124
60300,1.52044,1.52057,1.51931,1.5194,2331,0.0005882145014028856,1.51871,1.52158
60301,1.51929,1.51937,1.5183,1.5184600000000001,2161,0.0003717002088443787,1.51725,1.5194
60400,1.51829,1.51844,1.5181200000000001,1.5181799999999999,1735,0.00048529119524638563,1.5171299999999999,1.51967
60401,1.51809,1.51817,1.51926,1.51939,1816,0.0006182262331947202,1.51699,1.51969
60500,1.51922,1.51934,1.51958,1.51967,1366,0.0004140340748488191,1.51829,1.51997
60501,1.51954,1.51967,1.52024,1.52035,1557,0.00027113244951017164,1.5191,1.52043
60600,1.52021,1.5203200000000001,1.52116,1.52128,1628,0.00046564161999245737,1.51965,1.5219799999999999
60601,1.5211700000000001,1.5213,1.5209,1.52099,1135,0.00043754149521923,1.52061,1.52244
60700,1.52088,1.52101,1.52129,1.52139,1587,0.0004119336775644422,1.52021,1.52196
60701,1.52128,1.52139,1.52094,1.5210700000000001,1691,0.0003374754848608264,1.51997,1.5219200000000002
60800,1.52093,1.52105,1.5185899999999999,1.5196399999999999,2824,0.0007132692252839502,1.5184799999999998,1.52181
60801,1.5185899999999999,1.5196399999999999,1.51883,1.51895,5899,0.0018170557973119011,1.51041,1.52114
60900,1.51884,1.51899,1.51807,1.51819,5232,0.0005909331865730993,1.5175100000000001,1.52052
60901,1.51814,1.51821,1.5204799999999998,1.52057,4523,0.0008553000127158268,1.51705,1.52086
61000,1.5204600000000001,1.5205799999999998,1.5225600000000001,1.5227,4159,0.0008302871594552469,1.5202799999999999,1.52439
61001,1.52253,1.52268,1.52627,1.5263799999999998,3964,0.0010610137421551672,1.52237,1.5266899999999999
61100,1.52625,1.5263799999999998,1.52769,1.52776,3271,0.0005076257200042234,1.52605,1.52853
61101,1.52772,1.52776,1.52787,1.52798,2573,0.00043671630500816583,1.52664,1.5287600000000001
61200,1.52785,1.52798,1.5273700000000001,1.5275,2174,0.00035368278346391117,1.52659,1.5284
61201,1.5274299999999998,1.52752,1.52683,1.52686,2099,0.0004538266467130061,1.52603,1.52841
61300,1.52684,1.52686,1.52478,1.52486,1959,0.0010250507805887033,1.5232,1.52729
61301,1.5247600000000001,1.52486,1.52604,1.52615,1200,0.00045831530714851294,1.52449,1.52671
61400,1.5260200000000002,1.52615,1.52565,1.5257399999999999,1600,0.0007666781863901818,1.52377,1.52668
61401,1.52566,1.52576,1.52639,1.52651,1262,0.0003150008090688543,1.5255,1.527
61500,1.52644,1.52651,1.5247899999999999,1.52492,1005,0.000486444740601944,1.5246600000000001,1.5266
61501,1.52481,1.52493,1.52407,1.5242,1230,0.00033735233716416927,1.52342,1.52514
61600,1.52405,1.52417,1.52406,1.5241799999999999,577,0.00019820509176289488,1.52338,1.5245799999999998
61601,1.52404,1.5242,1.52397,1.5253700000000001,916,0.00043727360777429054,1.52352,1.52611
81700,1.5264,1.52732,1.52545,1.52596,424,0.0003840218190186013,1.52529,1.52755
81701,1.52546,1.52597,1.526,1.52634,580,0.0005154636042959102,1.52506,1.5273299999999999
81800,1.5260200000000002,1.5262200000000001,1.52502,1.52524,1448,0.0002641492677949316,1.5243200000000001,1.5262200000000001
81801,1.52504,1.52526,1.52464,1.52472,1147,0.0002666687453603712,1.52449,1.52606
81900,1.52461,1.52472,1.52568,1.5259200000000002,1710,0.0004218467184439966,1.5243,1.5264799999999998
81901,1.52565,1.52589,1.52595,1.52611,1832,0.00020852398369513878,1.5251700000000001,1.52646
82000,1.52595,1.5260799999999999,1.5257399999999999,1.5258399999999999,1439,0.0002459491097670397,1.52475,1.52621
82001,1.52572,1.5258399999999999,1.5248,1.52496,1772,0.00037674349163469023,1.5248,1.5268700000000002
82100,1.52473,1.52492,1.52585,1.52591,1570,0.0002676052384456272,1.52473,1.52625
82101,1.52583,1.52585,1.52521,1.5253299999999999,1724,0.00043924126050242247,1.52426,1.5264
82200,1.52519,1.5253299999999999,1.52556,1.52568,1605,0.0003079396599340845,1.52478,1.52623
82201,1.52556,1.52566,1.52619,1.5263200000000001,884,0.00034698549332318006,1.5250700000000001,1.5266899999999999
82300,1.5261799999999999,1.5263,1.52688,1.52699,1106,0.00042918302051521244,1.52593,1.52767
82301,1.52688,1.52701,1.52596,1.5261200000000001,1031,0.00024700406297960254,1.5258399999999999,1.52724
90000,1.52595,1.5260799999999999,1.52568,1.52589,1057,0.00020822889429446896,1.52512,1.5264799999999998
90001,1.52566,1.52585,1.5237399999999999,1.52386,1079,0.0007020241154679868,1.52356,1.52589
90100,1.5237100000000001,1.52383,1.52427,1.5244,1103,0.00033353782539117497,1.52346,1.52498
90101,1.52427,1.52442,1.52654,1.5266899999999999,1120,0.0007901254944302479,1.52413,1.52674
90200,1.52654,1.5266600000000001,1.52705,1.52721,2469,0.00026807682059120996,1.52572,1.5273700000000001
90201,1.52698,1.52718,1.52714,1.5272700000000001,2092,0.0002912036533639084,1.52631,1.52801
90300,1.52712,1.52725,1.52705,1.52718,2407,0.00048574524760150494,1.52542,1.52745
90301,1.52698,1.5270700000000001,1.52674,1.52686,2270,0.0004367097598040128,1.52604,1.52796
90400,1.52672,1.52685,1.5265,1.52655,2102,0.0004278388996362613,1.5258,1.52778
90401,1.5265,1.52651,1.5263200000000001,1.52643,2021,0.0004342771003172146,1.5263200000000001,1.52824
90500,1.52633,1.52645,1.52681,1.52695,1795,0.0003923664672840227,1.52518,1.5272299999999999
90501,1.52683,1.52695,1.52698,1.52711,2239,0.0003622119754620264,1.52581,1.52773
90600,1.52698,1.52709,1.52629,1.52641,1912,0.00022936553248487817,1.52575,1.52711
90601,1.5262799999999999,1.5264,1.52631,1.52643,2075,0.0005296285948570406,1.52542,1.52779
90700,1.5263200000000001,1.52643,1.52732,1.52745,1905,0.0002857570421982146,1.5256,1.52748
90701,1.52731,1.5274299999999998,1.52587,1.52598,2126,0.0005081357177062373,1.5256299999999998,1.52805
90800,1.52587,1.526,1.52542,1.5255299999999998,2670,0.0003942247488333193,1.52509,1.52692
90801,1.52541,1.5255100000000001,1.5237,1.5238200000000002,3219,0.0007720897783906907,1.52205,1.5255100000000001
90900,1.52373,1.5238399999999999,1.5235100000000001,1.5236399999999999,2512,0.00047702330936246135,1.5231,1.52515
90901,1.52352,1.52359,1.52318,1.52334,3571,0.0007352188423884085,1.5216100000000001,1.5244
91000,1.52316,1.52331,1.5261200000000001,1.52623,3961,0.0012486067087447697,1.52201,1.52667
91001,1.52613,1.52623,1.52365,1.52377,2904,0.0009017424850894036,1.52355,1.52735
