Group_ID,Bid_First,Ask_First,Bid_Last,Ask_Last,Volume,Volatility,Min,Max
40601,1.46793,1.46833,1.46823,1.4686299999999999,786,0.0003522583771142784,1.46753,1.46918
40700,1.46821,1.46861,1.46926,1.46966,939,0.0003398312347203403,1.46799,1.4697200000000001
40701,1.4692399999999999,1.46964,1.46939,1.46979,864,0.00017231785225975356,1.46901,1.47032
40800,1.46941,1.46981,1.46786,1.4682600000000001,1575,0.0005405154095196113,1.4674,1.47017
40801,1.46793,1.46833,1.4683,1.4687,1456,0.0006045575321069723,1.46686,1.4699
40900,1.46832,1.46872,1.46845,1.46885,1138,0.0002610960493318653,1.46815,1.46966
40901,1.46846,1.46886,1.46827,1.4686700000000001,1142,0.0001919330179790135,1.4677200000000001,1.46897
41000,1.46813,1.46853,1.46804,1.46844,1572,0.00022373015720546406,1.46747,1.46904
41001,1.46807,1.4684700000000002,1.46922,1.4696200000000001,1335,0.0003973755391935941,1.46741,1.46967
41100,1.4692100000000001,1.46961,1.46935,1.46975,1211,0.00045817738682875527,1.46828,1.4704899999999999
41101,1.4693399999999999,1.46974,1.46917,1.46957,858,0.0004127849820261681,1.46909,1.47104
41200,1.46916,1.46956,1.46882,1.46922,550,0.00025779500887454135,1.46879,1.47007
41201,1.4688299999999999,1.46923,1.46838,1.46878,626,0.0002840238180182836,1.46815,1.46951
41300,1.4683899999999999,1.46879,1.4675,1.4679,571,0.000288252774002358,1.4674,1.46886
41301,1.46753,1.46793,1.46668,1.46708,646,0.0002908488334101892,1.46641,1.4681
41400,1.46669,1.46709,1.46634,1.46674,350,0.000186524706754757,1.46632,1.46757
41401,1.46636,1.46676,1.4656799999999999,1.4660799999999998,794,0.0003325151770037784,1.46505,1.4668700000000001
41500,1.46565,1.46605,1.46564,1.46604,445,9.534677865155514e-05,1.46548,1.4663899999999999
41501,1.46566,1.4660600000000001,1.4655799999999999,1.4659799999999998,373,0.00010101688998110153,1.46538,1.46628
41600,1.46555,1.46595,1.46573,1.46613,339,0.00012167410921490773,1.4653100000000001,1.46628
41601,1.46571,1.46611,1.46564,1.46604,439,0.00013746564157207983,1.46515,1.4661600000000001
41700,1.46563,1.46603,1.46567,1.46607,289,8.749041524900794e-05,1.46555,1.46632
41701,1.4656799999999999,1.4660799999999998,1.46581,1.46621,159,8.471252614024747e-05,1.4656799999999999,1.46652
41800,1.46583,1.46623,1.46565,1.46605,437,0.00011007352546800293,1.46553,1.4664700000000002
41801,1.46566,1.4660600000000001,1.46574,1.46614,652,8.660738264446156e-05,1.46556,1.4663899999999999
41900,1.46571,1.46611,1.46596,1.46636,359,7.925054717377348e-05,1.46565,1.46642
41901,1.46597,1.4663700000000002,1.46676,1.46716,318,0.00020853312285965962,1.46597,1.46718
42000,1.4667299999999999,1.4671299999999998,1.4663899999999999,1.46679,598,0.00026558827931602065,1.46622,1.4676799999999999
42001,1.4664,1.4668,1.46613,1.46653,433,0.00016792728601943487,1.46574,1.4669
42100,1.46614,1.46654,1.4662600000000001,1.46666,710,0.0003599755195836311,1.4653200000000002,1.46716
42101,1.46722,1.4676200000000001,1.46545,1.46585,1343,0.0007073908467142767,1.4653100000000001,1.4687299999999999
42200,1.46546,1.46586,1.46539,1.46579,900,0.00022898699391337302,1.46479,1.46635
42201,1.4654,1.4658,1.4656799999999999,1.4660799999999998,503,0.000128413201571182,1.46516,1.4661600000000001
42300,1.46569,1.46609,1.46489,1.46529,481,0.000371971034657422,1.46452,1.46609
42301,1.4648700000000001,1.46527,1.46464,1.46504,469,0.0001454797156843327,1.46454,1.46564
50000,1.46465,1.46505,1.46444,1.46484,514,0.00013304722899378887,1.4640600000000001,1.4651
50001,1.46445,1.46485,1.46466,1.46506,499,8.528950936669535e-05,1.4643700000000002,1.4651399999999999
50100,1.4646,1.465,1.46499,1.46539,390,0.00018855659210293216,1.4645700000000001,1.46571
50101,1.465,1.4654,1.46584,1.46624,520,0.0003253182358440923,1.465,1.4665700000000002
50200,1.4658799999999998,1.46628,1.46549,1.46589,1235,0.0003579538599036743,1.4654,1.4674
50201,1.46548,1.4658799999999998,1.46586,1.4662600000000001,988,0.00022289200187693966,1.4649299999999998,1.46642
50300,1.46585,1.46625,1.4655200000000002,1.4659200000000001,969,0.0002033987150392825,1.4648700000000001,1.4662600000000001
50301,1.4655,1.4659,1.46609,1.46649,1050,0.00022913259136962596,1.46522,1.46665
50400,1.46607,1.4664700000000002,1.4659,1.4663,894,0.00020307229622983875,1.4655200000000002,1.4668
50401,1.46589,1.4662899999999999,1.4658799999999998,1.46628,936,0.0001831991743275764,1.46526,1.4664700000000002
50500,1.46589,1.4662899999999999,1.46559,1.46599,832,0.0002172977201227875,1.46536,1.46661
50501,1.4655799999999999,1.4659799999999998,1.4660600000000001,1.46646,774,0.00021302132007823234,1.4654200000000002,1.46665
50600,1.46605,1.46645,1.46586,1.4662600000000001,868,0.0002986804248687746,1.4657799999999999,1.46735
50601,1.46584,1.46624,1.46401,1.46441,778,0.0006634843180131063,1.46354,1.46624
50700,1.46403,1.46443,1.4631,1.4635,1256,0.0004390222377326428,1.46274,1.46482
50701,1.46306,1.46346,1.4599799999999998,1.46038,2696,0.002023028130539205,1.4582700000000002,1.46785
50800,1.45999,1.4603899999999999,1.4602,1.4606,2257,0.0005873447966967598,1.45916,1.46251
50801,1.46,1.4604,1.45319,1.45359,4209,0.001623651412406465,1.4510299999999998,1.46059
50900,1.4532200000000002,1.4536200000000001,1.45579,1.4561899999999999,2825,0.0007901848361037415,1.4525299999999999,1.4564700000000002
50901,1.45581,1.45621,1.45915,1.45955,2775,0.0015861520471717107,1.45462,1.4613
51000,1.4592399999999999,1.45964,1.46166,1.4620600000000001,3121,0.0017859102059760315,1.45825,1.4654200000000002
51001,1.46171,1.46211,1.46254,1.46294,2345,0.0004639547588329858,1.46079,1.46319
51100,1.4625700000000001,1.46297,1.46135,1.46175,1480,0.0003679991663911054,1.461,1.4630299999999998
51101,1.46136,1.46176,1.46104,1.46144,1232,0.00038997982063109524,1.46075,1.46288
51200,1.46105,1.46145,1.46235,1.46275,1326,0.0005319155987719639,1.4603899999999999,1.46278
51201,1.4623700000000002,1.4627700000000001,1.46136,1.46176,1338,0.000350413769509765,1.46116,1.46331
51300,1.46138,1.4617799999999999,1.46184,1.46224,903,0.00040790339509297406,1.4602899999999999,1.46238
51301,1.4618200000000001,1.46222,1.4627,1.4631,1195,0.0006498415678782402,1.4614200000000002,1.46433
51400,1.46272,1.46312,1.46211,1.46251,1107,0.0004750157425454822,1.46108,1.46322
51401,1.46213,1.4625299999999999,1.46254,1.46294,920,0.00020044679714134267,1.46157,1.46307
51500,1.46256,1.46296,1.46217,1.4625700000000001,713,0.00020429230428132246,1.4619,1.46316
51501,1.46215,1.46255,1.46224,1.46264,435,0.00020306912817893966,1.46212,1.4633399999999999
51600,1.46225,1.46265,1.46262,1.46302,606,0.00019873866777627807,1.46193,1.46316
51601,1.46258,1.46298,1.46234,1.46274,622,0.00013900715842993805,1.46228,1.4633200000000002
51700,1.46235,1.46275,1.46305,1.46345,252,0.0001712135237106965,1.46235,1.4637200000000001
51701,1.46304,1.46344,1.46333,1.46373,363,0.00017296189797531044,1.46278,1.46401
51800,1.4633200000000002,1.4637200000000001,1.46341,1.46381,1031,0.0001780583717289285,1.46306,1.46423
51801,1.4634,1.4638,1.4637799999999999,1.46418,644,0.00030467479233487935,1.4631100000000001,1.46491
51900,1.46374,1.46414,1.46376,1.4641600000000001,513,0.00025114432154121327,1.46341,1.46486
51901,1.46377,1.46417,1.46455,1.46495,531,0.00027104784031804286,1.46377,1.46529
52000,1.46456,1.46496,1.4639799999999998,1.46438,643,0.0002583731586262412,1.46374,1.4651100000000001
52001,1.46397,1.4643700000000002,1.46422,1.46462,670,0.00025927040807249607,1.46383,1.4652
52100,1.46421,1.46461,1.46338,1.4637799999999999,828,0.00036431968743194946,1.46295,1.46489
52101,1.46339,1.46379,1.46405,1.46445,685,0.00027153588664963327,1.46316,1.4646700000000001
52200,1.46402,1.46442,1.46433,1.4647299999999999,579,0.0002476408085984672,1.46401,1.46527
52201,1.46434,1.46474,1.46385,1.46425,356,0.00027387028596327536,1.4637200000000001,1.46508
52300,1.46386,1.4642600000000001,1.46357,1.46397,559,0.00014695036624993023,1.4632100000000001,1.46431
52301,1.46355,1.46395,1.4632399999999999,1.46364,394,0.00012119098993599704,1.46323,1.46411
60000,1.46323,1.46363,1.46387,1.4642700000000002,436,0.00024173177769195702,1.46305,1.46433
60001,1.46385,1.46425,1.46329,1.46369,340,0.0002761851938873557,1.46315,1.46454
60100,1.46326,1.46366,1.46309,1.46349,483,8.924806659687685e-05,1.46292,1.4637799999999999
60101,1.4631,1.4635,1.46322,1.4636200000000001,486,0.00014729938614821666,1.46309,1.4642899999999999
60200,1.4632100000000001,1.46361,1.46327,1.46367,941,0.00022303260492230844,1.46292,1.46443
60201,1.46328,1.4636799999999999,1.46202,1.46242,1063,0.00033184213808765676,1.46186,1.4636799999999999
60300,1.462,1.4624,1.46066,1.46106,1162,0.0006968141833219449,1.4602899999999999,1.46315
60301,1.46064,1.46104,1.45971,1.46011,1168,0.00035528587967218806,1.45946,1.46139
60400,1.4597200000000001,1.46012,1.45793,1.45833,1403,0.0004835135032481121,1.45786,1.46038
60401,1.45791,1.45831,1.45755,1.45795,1415,0.0004280905177598576,1.45715,1.45926
60500,1.45757,1.45797,1.4572,1.4576,1165,0.00030860542984233,1.4568,1.45849
60501,1.45719,1.45759,1.4567299999999999,1.45713,1065,0.00015780248231497446,1.45672,1.4580600000000001
60600,1.45672,1.45712,1.4569299999999998,1.45733,1002,0.00021056093016605607,1.45618,1.45769
60601,1.45695,1.45735,1.4581899999999999,1.45859,1015,0.00026853844292318453,1.4569299999999998,1.4588700000000001
60700,1.45817,1.4585700000000001,1.45966,1.4600600000000001,1014,0.00044311127219729134,1.45813,1.4600799999999998
60701,1.4596799999999999,1.4600799999999998,1.4600600000000001,1.46046,1127,0.00038649742509564794,1.45884,1.46072
60800,1.46002,1.46042,1.46169,1.46209,1648,0.00043808400490750636,1.4599600000000001,1.46233
60801,1.46045,1.46085,1.46078,1.46118,3476,0.0006773006608131198,1.45913,1.46268
60900,1.4608,1.4612,1.46197,1.4623700000000002,2151,0.0005197952243113709,1.45946,1.46243
60901,1.46196,1.46236,1.4617,1.4621,2675,0.0006706369067229848,1.46011,1.46348
61000,1.46164,1.46204,1.46163,1.46203,1816,0.00023577064843078173,1.46099,1.4626700000000001
61001,1.46161,1.46201,1.46153,1.46193,1163,0.00028955875135402206,1.4608,1.46258
61100,1.46147,1.46187,1.46088,1.46128,1169,0.0004039676017809989,1.45984,1.4621
61101,1.4609,1.4613,1.46197,1.4623700000000002,634,0.00031706259308970827,1.46082,1.46266
61200,1.46199,1.4623899999999999,1.46148,1.4618799999999998,434,0.00021723986113779734,1.46127,1.46249
61201,1.46149,1.46189,1.46166,1.4620600000000001,434,0.00016817583381109304,1.4612399999999999,1.46232
61300,1.4616799999999999,1.4620799999999998,1.46079,1.46119,486,0.0002771650669041352,1.4607700000000001,1.4622700000000002
61301,1.4607700000000001,1.46117,1.4606700000000001,1.46107,562,0.00021559721801324303,1.46043,1.46179
61400,1.46068,1.46108,1.46032,1.46072,299,0.00020874392272459313,1.46007,1.46129
61401,1.46031,1.46071,1.46082,1.46122,426,0.0004101231754670078,1.46014,1.46192
61500,1.4608,1.4612,1.46126,1.46166,495,0.00017574004858103166,1.46059,1.4617200000000001
61501,1.46123,1.46163,1.46197,1.4623700000000002,593,0.00019942887524634564,1.46109,1.4624
61600,1.46195,1.46235,1.46163,1.46203,399,0.00016185528578737266,1.46116,1.4624
61601,1.46164,1.46204,1.46154,1.46194,540,0.00014982899159730957,1.46082,1.46204
81700,1.4608700000000001,1.46127,1.4611399999999999,1.46154,87,9.81676552254296e-05,1.46084,1.46163
81701,1.46117,1.46157,1.461,1.4614,72,6.992058987806166e-05,1.46085,1.4616
81800,1.46108,1.46148,1.46153,1.46193,366,0.0001775641865561721,1.461,1.4620799999999998
81801,1.46147,1.46187,1.46136,1.46176,183,0.00014973484841686378,1.46098,1.46194
81900,1.46135,1.46175,1.4611100000000001,1.46151,291,0.00014350738308908746,1.4608,1.46185
81901,1.46117,1.46157,1.46171,1.46211,283,0.0002133221516277888,1.46097,1.46214
82000,1.4617200000000001,1.46212,1.46082,1.46122,576,0.00030644587002638695,1.4604700000000002,1.46222
82001,1.46081,1.4612100000000001,1.4608299999999999,1.46123,436,0.00010601586235448962,1.46059,1.46143
82100,1.46084,1.4612399999999999,1.45961,1.46001,580,0.00031924429249354625,1.45951,1.4612399999999999
82101,1.4596,1.46,1.45957,1.45997,494,0.00013894828077444703,1.45937,1.46044
82200,1.4595799999999999,1.4599799999999998,1.45919,1.45959,564,0.00012437864032274404,1.45892,1.4599799999999998
82201,1.45918,1.4595799999999999,1.45843,1.4588299999999998,489,0.0002585884001831753,1.45836,1.4597
82300,1.45842,1.45882,1.45881,1.4592100000000001,373,0.00013584902245799825,1.45828,1.4593399999999999
82301,1.4588,1.4592,1.45878,1.45918,212,9.80200119356937e-05,1.45855,1.45945
90000,1.4588,1.4592,1.4584700000000002,1.4588700000000001,336,0.00020419283080838033,1.45811,1.45928
90001,1.45848,1.45888,1.45872,1.45912,177,8.720816767674755e-05,1.45848,1.4593200000000002
90100,1.45871,1.4591100000000001,1.45919,1.45959,388,0.00021291398186865245,1.45843,1.45965
90101,1.4592100000000001,1.45961,1.45885,1.45925,365,0.00019378588711194798,1.45832,1.4596200000000001
90200,1.45884,1.4592399999999999,1.4591100000000001,1.45951,976,0.00025062040547801126,1.45825,1.45989
90201,1.45912,1.4595200000000002,1.45989,1.4602899999999999,1070,0.0005192603798391713,1.45896,1.46112
90300,1.4598799999999998,1.46028,1.45848,1.45888,1116,0.0007070967399306067,1.45824,1.4608700000000001
90301,1.4585,1.4589,1.45813,1.4585299999999999,957,0.0003746752499940564,1.4572100000000001,1.4593
90400,1.45815,1.45855,1.45715,1.45755,806,0.0004044783171326632,1.45698,1.45894
90401,1.45716,1.45756,1.45625,1.45665,955,0.0002487337786702881,1.4561899999999999,1.45805
90500,1.45628,1.45668,1.45615,1.45655,869,0.00013519455452537605,1.4561,1.45713
90501,1.45613,1.4565299999999999,1.45508,1.4554799999999999,767,0.0003155810931662027,1.45508,1.45674
90600,1.45509,1.45549,1.4558200000000001,1.45622,809,0.00042862133679055087,1.45472,1.45661
90601,1.45577,1.45617,1.45507,1.45547,819,0.00034391294588951784,1.45486,1.4566299999999999
90700,1.4551100000000001,1.45551,1.4538799999999998,1.45428,1144,0.0004651331438795298,1.4537,1.4559799999999998
90701,1.45385,1.45425,1.45454,1.45494,815,0.00037923163204239683,1.4534799999999999,1.45535
90800,1.4545299999999999,1.4549299999999998,1.4536799999999999,1.4540799999999998,1131,0.000458026144739895,1.4534,1.4556799999999999
90801,1.45369,1.4540899999999999,1.4543700000000002,1.4547700000000001,993,0.0002345830792702561,1.45333,1.4550100000000001
90900,1.45439,1.45479,1.4543700000000002,1.4547700000000001,1522,0.00023651698018051074,1.45351,1.45488
90901,1.45435,1.45475,1.4542,1.4546,1536,0.0003202915104947687,1.45385,1.45577
91000,1.4541899999999999,1.45459,1.45443,1.4548299999999998,1179,0.0001711321583483974,1.45395,1.4551
91001,1.45445,1.45485,1.4549,1.4553,1358,0.00020706573537521638,1.45442,1.45581
91100,1.45488,1.45528,1.45394,1.45434,1185,0.0004716544652892746,1.45373,1.45586
91101,1.45395,1.45435,1.45364,1.45404,721,0.00024945560159038644,1.45355,1.45488
91200,1.45366,1.4540600000000001,1.4540799999999998,1.45448,591,0.0002132945655252035,1.45339,1.45461
91201,1.45407,1.4544700000000002,1.4538200000000001,1.45422,410,0.00013885609875232088,1.45359,1.4546700000000001
91300,1.45383,1.45423,1.45306,1.45346,441,0.00019616239606924887,1.45299,1.45426
91301,1.45308,1.4534799999999999,1.4526700000000001,1.45307,462,0.0001777530904877275,1.45251,1.4537200000000001
91400,1.45268,1.45308,1.45313,1.45353,430,0.00016947698556621816,1.4525299999999999,1.45354
91401,1.45312,1.4535200000000001,1.45315,1.45355,399,7.48818122275008e-05,1.45289,1.45371
91500,1.4531399999999999,1.45354,1.45315,1.45355,303,0.00014266610023484446,1.45308,1.4539600000000001
91501,1.45313,1.45353,1.45266,1.45306,317,0.00011040504720274446,1.45266,1.45363
91600,1.4526700000000001,1.45307,1.45306,1.45346,323,0.00021085878503305285,1.45246,1.45366
91601,1.45307,1.45347,1.45281,1.4532100000000001,406,0.0001405104550656911,1.45254,1.45355
91700,1.45278,1.45318,1.45317,1.45357,251,0.0001559522145631667,1.45265,1.45379
91701,1.45318,1.4535799999999999,1.45344,1.45384,201,0.00014331178826858316,1.453,1.45389
91800,1.4534200000000002,1.4538200000000001,1.4531,1.4535,463,0.00013701778901136237,1.45306,1.4539799999999998
91801,1.45309,1.45349,1.45328,1.4536799999999999,476,0.00016414802760558302,1.4530399999999999,1.4540899999999999
91900,1.45329,1.45369,1.45449,1.45489,456,0.0004328039456264594,1.45298,1.4549
91901,1.4545,1.4549,1.45461,1.4550100000000001,496,0.00027075686415710106,1.45387,1.45519
92000,1.45462,1.45502,1.45366,1.4540600000000001,635,0.0003518470860918954,1.4534,1.45508
92001,1.45364,1.45404,1.4537,1.4541,640,0.0001846320033814131,1.4532200000000002,1.45441
92100,1.45371,1.45411,1.45326,1.45366,764,0.0003134162900715513,1.4524700000000001,1.45413
92101,1.45309,1.45349,1.4517799999999998,1.45218,1210,0.0004927212600447275,1.45136,1.45376
92200,1.45175,1.45215,1.45201,1.45241,518,0.0003063304249313923,1.45134,1.4527
92201,1.45202,1.45242,1.45271,1.4531100000000001,476,0.00017202303827252576,1.45194,1.45319
92300,1.45269,1.45309,1.4524,1.4528,657,0.00018009968422499838,1.45205,1.4532200000000002
92301,1.45245,1.45285,1.4520600000000001,1.45246,463,0.00014909812743883066,1.45205,1.4530399999999999
100000,1.4519799999999998,1.45238,1.45213,1.4525299999999999,547,0.00022051882309501888,1.45171,1.45297
100001,1.45214,1.45254,1.45183,1.45223,554,8.469802377103621e-05,1.45183,1.4527
100100,1.45186,1.45226,1.4515200000000001,1.45192,721,0.0003296911734347423,1.45133,1.45294
100101,1.45153,1.45193,1.4503700000000002,1.4507700000000001,947,0.0006175527667388429,1.4501899999999999,1.4525
100200,1.45036,1.45076,1.45121,1.45161,1417,0.00042154377913277883,1.45004,1.45207
100201,1.45119,1.45159,1.45125,1.45165,1207,0.00029002780912277355,1.45033,1.45192
100300,1.45123,1.45163,1.45143,1.45183,1001,0.00018373223034491635,1.4508299999999998,1.4523
100301,1.4514200000000002,1.45182,1.45007,1.4504700000000001,1218,0.0005441544554255612,1.44949,1.4520899999999999
100400,1.4500600000000001,1.45046,1.44981,1.45021,2005,0.0005686339835902865,1.44896,1.4517
100401,1.4497200000000001,1.45012,1.44862,1.44902,1781,0.0003472046737737481,1.44833,1.4502700000000002
100500,1.4486299999999999,1.4490299999999998,1.44869,1.44909,991,0.00016053070081032214,1.44838,1.44953
100501,1.4487,1.4491,1.4473,1.4477,1120,0.0005247919036287975,1.4470399999999999,1.4491
100600,1.44729,1.44769,1.44576,1.4461600000000001,1484,0.0004698716671588227,1.4457200000000001,1.4478
100601,1.44575,1.44615,1.44634,1.44674,1258,0.00036321005304915333,1.44515,1.44694
100700,1.44636,1.44676,1.44584,1.44624,940,0.00027949066015992637,1.44533,1.4469299999999998
100701,1.44585,1.44625,1.44529,1.44569,1024,0.0002721460421480401,1.4449299999999998,1.44652
100800,1.44528,1.4456799999999999,1.4453,1.4457,1108,0.0002938613815654166,1.445,1.44669
100801,1.44528,1.4456799999999999,1.4445700000000001,1.44497,1516,0.00042320793190735623,1.4438600000000001,1.44582
