Group_ID,Bid_First,Ask_First,Bid_Last,Ask_Last,Volume,Volatility,Min,Max
30601,1.60027,1.6003399999999999,1.6022,1.60229,1725,0.0006283691154490723,1.5999299999999999,1.60239
30700,1.60218,1.60227,1.6040299999999998,1.60412,2113,0.0007886219008463325,1.6017299999999999,1.60459
30701,1.60405,1.60414,1.60335,1.60343,1954,0.0004862194556602205,1.60232,1.60475
30800,1.6033,1.6033899999999999,1.60219,1.60324,2265,0.0006001531022083238,1.60199,1.60494
30801,1.6022,1.60315,1.5872600000000001,1.58741,6183,0.004612977141676796,1.58571,1.60335
30900,1.58724,1.5873700000000002,1.58755,1.58768,4668,0.0009042157325274856,1.58481,1.5896700000000001
30901,1.5875299999999999,1.58768,1.5841,1.5844,4664,0.0017733146595583123,1.58372,1.59017
31000,1.58311,1.5837,1.5777,1.57779,4422,0.00299714453457631,1.57447,1.58459
31001,1.57766,1.57774,1.57928,1.57936,3823,0.0006254824336241935,1.5769,1.5804200000000002
31100,1.57917,1.57926,1.58244,1.58253,3696,0.0011257126360691252,1.5786799999999999,1.58352
31101,1.58239,1.58247,1.58067,1.58076,2706,0.0005653383561563373,1.58035,1.58304
31200,1.58083,1.58089,1.57964,1.57972,1728,0.00048139808160357125,1.57932,1.5813700000000002
31201,1.57962,1.5797,1.5824200000000002,1.58251,1755,0.0010316641023635626,1.5789,1.58301
31300,1.5823399999999999,1.58243,1.58582,1.5859,2386,0.0013324620258331871,1.58102,1.5865200000000002
31301,1.58584,1.58592,1.5885799999999999,1.58866,2007,0.0010678539832437656,1.58534,1.5892
31400,1.58853,1.58861,1.58564,1.58572,2107,0.0009845432701174985,1.5850799999999998,1.58923
31401,1.5856,1.58568,1.5851,1.5851899999999999,1822,0.0006537918049432289,1.58364,1.58631
31500,1.5850799999999998,1.5851600000000001,1.5866200000000001,1.58671,1923,0.0006977643642718854,1.58445,1.58749
31501,1.58666,1.58674,1.58745,1.58754,2072,0.0004781721294938737,1.5857700000000001,1.58799
31600,1.5874700000000002,1.58755,1.58822,1.58831,703,0.00042878302391992135,1.5867799999999999,1.58881
31601,1.58818,1.58827,1.58477,1.58534,1414,0.0008886522980796596,1.5846799999999999,1.58843
31700,1.58483,1.58536,1.5858299999999999,1.5863200000000002,290,0.0005663466107201044,1.58449,1.58718
31701,1.5854,1.58622,1.5853,1.5860299999999998,445,0.0004005329795148611,1.58463,1.5871899999999999
31800,1.5856299999999999,1.58615,1.58469,1.5850600000000001,341,0.0004608287080401902,1.5846200000000001,1.5867799999999999
31801,1.58473,1.5851,1.58437,1.58474,583,0.00041241946426297813,1.58356,1.58554
31900,1.58436,1.58467,1.58467,1.58484,796,0.0002998860468025729,1.58398,1.58568
31901,1.58464,1.58484,1.58437,1.5846799999999999,1115,0.00046437580052002684,1.5842200000000002,1.5867200000000001
32000,1.5843399999999999,1.5846799999999999,1.5879,1.58816,2052,0.001846439786777479,1.58405,1.59023
32001,1.58791,1.58816,1.58974,1.58995,1575,0.0004328523581012163,1.5874700000000002,1.58995
32100,1.58979,1.58995,1.59158,1.59188,2278,0.0008883541726386759,1.58806,1.59243
32101,1.59158,1.59184,1.5894,1.58958,1596,0.0005814903306400902,1.58859,1.59184
32200,1.5894,1.58955,1.5959,1.59609,2213,0.0022718315376768776,1.5894,1.59905
32201,1.59592,1.59608,1.5949200000000001,1.5951,1588,0.0006464542425461691,1.5943399999999999,1.59745
32300,1.5949200000000001,1.59511,1.59425,1.59441,1301,0.0006459957566351675,1.59323,1.59637
32301,1.59426,1.59441,1.59586,1.59607,1840,0.0009657914258274945,1.5942100000000001,1.59873
40000,1.5958299999999999,1.59605,1.59656,1.59679,2148,0.0008962690220086223,1.59569,1.59991
40001,1.59656,1.59675,1.5967799999999999,1.59699,1563,0.0008600547926428105,1.5963100000000001,1.5997700000000001
40100,1.5968200000000001,1.59701,1.5965,1.59671,1832,0.0008881533021593589,1.59476,1.59875
40101,1.5965200000000002,1.59673,1.59727,1.5975700000000002,1541,0.0004191429847544419,1.59588,1.59781
40200,1.59724,1.59756,1.59523,1.5953899999999999,2272,0.0010047270086543285,1.59342,1.59798
40201,1.59522,1.59541,1.59415,1.5942399999999999,1647,0.0007336768450159717,1.5928799999999999,1.5963200000000002
40300,1.59412,1.59414,1.59597,1.59612,2951,0.0010996383480548959,1.5935700000000002,1.5982299999999998
40301,1.596,1.59614,1.59695,1.5970600000000001,2726,0.0005245021575520554,1.5950600000000001,1.59772
40400,1.59693,1.59704,1.59609,1.59623,2856,0.0008200861239100968,1.59575,1.5998700000000001
40401,1.5961100000000001,1.59625,1.59507,1.5951799999999998,2787,0.0007133215015326746,1.59487,1.5981
40500,1.59505,1.59517,1.59505,1.59513,1966,0.000770075028391062,1.59447,1.59785
40501,1.59507,1.59515,1.59617,1.59626,1937,0.00048629337987072976,1.59412,1.59654
40600,1.5962,1.59628,1.5950600000000001,1.59514,1540,0.00036187782618292966,1.59455,1.59639
40601,1.5950799999999998,1.59515,1.59423,1.5943100000000001,1449,0.0004305814889821539,1.59354,1.59544
40700,1.59412,1.5942100000000001,1.59571,1.5957700000000001,1430,0.0004922370127190912,1.59395,1.5963100000000001
40701,1.59576,1.59585,1.59597,1.59604,1424,0.0006835259796376331,1.59394,1.5966799999999999
40800,1.59599,1.59604,1.59589,1.59669,2977,0.0006953220360317644,1.59302,1.59705
40801,1.5958299999999999,1.59619,1.6022100000000001,1.60232,6339,0.004765288529575557,1.58946,1.60796
40900,1.6022299999999998,1.6023399999999999,1.59965,1.59974,4848,0.0015318561360517747,1.59814,1.6048200000000001
40901,1.5994899999999999,1.5995700000000002,1.6026799999999999,1.60281,4421,0.001546938625276067,1.59782,1.60366
41000,1.6027200000000001,1.6028200000000001,1.5984399999999999,1.59857,4340,0.0009689046861278848,1.59828,1.60306
41001,1.59846,1.59859,1.60337,1.60346,3716,0.0016097461008893056,1.59785,1.60428
41100,1.60355,1.60366,1.60691,1.60703,4210,0.0017755539539060362,1.60084,1.60871
41101,1.60694,1.60705,1.6074700000000002,1.60754,2478,0.0007108173436701048,1.60619,1.60911
41200,1.60744,1.60752,1.6118,1.6119299999999999,2207,0.0016062301760945731,1.60713,1.61293
41201,1.61179,1.61194,1.60999,1.6100700000000001,1766,0.0005013177100609544,1.6097700000000001,1.612
41300,1.60996,1.61005,1.6119299999999999,1.61202,2314,0.00063263130817514,1.60994,1.61343
41301,1.61195,1.61204,1.6141299999999998,1.61422,1363,0.0010434786494368914,1.611,1.6145
41400,1.61417,1.61424,1.61105,1.61114,1356,0.0010735010466014815,1.60992,1.6145
41401,1.61103,1.61111,1.60954,1.60963,1303,0.0004965464915816888,1.60917,1.61158
41500,1.60952,1.60961,1.6096700000000002,1.6097,1247,0.0007286941316346748,1.60792,1.61079
41501,1.6096,1.60968,1.61089,1.61101,1833,0.0007367876362852709,1.60697,1.61106
41600,1.6109200000000001,1.61103,1.61351,1.61363,925,0.0010363460561068649,1.61038,1.61402
41601,1.6134899999999999,1.61365,1.6119,1.6133,931,0.0007652945502140617,1.60998,1.61477
61700,1.61114,1.6125399999999999,1.61303,1.6138700000000001,276,0.00045217893056175506,1.6105,1.6140700000000001
61701,1.61314,1.61372,1.61279,1.61379,318,0.0003079191557789459,1.61249,1.61474
61800,1.61306,1.61369,1.60986,1.61029,789,0.0011828573988870025,1.60895,1.61372
61801,1.6098700000000001,1.61029,1.61048,1.61086,413,0.00074635592141332,1.6094600000000001,1.6127
61900,1.6105200000000002,1.6109,1.60968,1.60988,1077,0.000647588826444793,1.6095899999999999,1.6124399999999999
61901,1.6096700000000002,1.60988,1.60824,1.60836,978,0.0009499006231492832,1.6068799999999999,1.61091
62000,1.6082100000000001,1.60835,1.6125399999999999,1.61274,2076,0.0023323962850640514,1.6046,1.6133
62001,1.61248,1.61269,1.61029,1.61045,1823,0.0010328853294996267,1.6097700000000001,1.61416
62100,1.6103299999999998,1.6104399999999999,1.60843,1.60861,1829,0.0011300524770463086,1.60771,1.6124100000000001
62101,1.6084,1.6086,1.60735,1.60745,2299,0.0009723120493944449,1.60429,1.6086
62200,1.60733,1.60745,1.60807,1.6082299999999998,1464,0.0006432505106140417,1.60637,1.6096
62201,1.60807,1.60822,1.60811,1.60822,1044,0.0006245714396724232,1.60732,1.61015
62300,1.60814,1.60825,1.60734,1.6074,1178,0.0008307760327337428,1.6051799999999998,1.6088799999999999
62301,1.6072799999999998,1.6073899999999999,1.6081,1.60825,990,0.0002875823996143118,1.60709,1.60869
70000,1.60814,1.60828,1.61174,1.61191,1173,0.000987059578834597,1.6078299999999999,1.61195
70001,1.61175,1.61192,1.6103299999999998,1.61043,959,0.0007026791430995834,1.6091,1.61199
70100,1.61032,1.61046,1.6094700000000002,1.60955,1258,0.0006246486348008687,1.60814,1.61087
70101,1.60944,1.60954,1.6108,1.61101,1202,0.0007994802055737749,1.60884,1.6119
70200,1.61077,1.61097,1.60679,1.60694,2102,0.0007436338220431529,1.6063100000000001,1.61099
70201,1.6068200000000001,1.60697,1.60669,1.60677,2025,0.0010243190927955762,1.60542,1.60909
70300,1.60671,1.6068,1.61148,1.61154,3348,0.0021688702461587495,1.60473,1.61205
70301,1.61151,1.61155,1.60867,1.60874,3166,0.0010844053273561677,1.60781,1.61226
70400,1.60865,1.60874,1.60683,1.6069,3192,0.0010569421682996183,1.6062,1.61038
70401,1.6068,1.60689,1.60919,1.60927,2470,0.0006873038094260697,1.60656,1.60966
70500,1.60919,1.60925,1.609,1.60907,2867,0.0007304339275569762,1.6089,1.61216
70501,1.60899,1.60907,1.6067,1.60677,2599,0.0010745021379867411,1.60562,1.60958
70600,1.6066799999999999,1.60677,1.60812,1.6082,2246,0.0011126271257041495,1.60637,1.61049
70601,1.60814,1.6082299999999998,1.60697,1.60699,2029,0.0004077559520156869,1.6066,1.60858
70700,1.60699,1.607,1.6075,1.6075700000000002,2386,0.0005707976198459252,1.60592,1.60804
70701,1.6075,1.60754,1.6063399999999999,1.6064100000000001,2216,0.0005909070592631059,1.60627,1.60869
70800,1.60637,1.60643,1.60439,1.60447,1980,0.0006106686524312295,1.60404,1.60693
70801,1.6044100000000001,1.60449,1.60564,1.60571,1681,0.00047324065579100943,1.6044,1.6071
70900,1.60563,1.60571,1.60863,1.60871,1579,0.0009583690636467514,1.60562,1.6091
70901,1.60871,1.6088,1.60779,1.6078700000000001,1587,0.0003015838535450248,1.60769,1.60941
71000,1.60781,1.60788,1.60817,1.60827,1477,0.0005513658320238442,1.60745,1.60974
71001,1.6082100000000001,1.60827,1.61112,1.61122,1572,0.0008174613968610871,1.60808,1.61142
71100,1.61112,1.6112,1.61199,1.61205,1810,0.0005322620286633173,1.61014,1.6128799999999999
71101,1.61192,1.61198,1.61259,1.6127,1474,0.00021921780696327207,1.61189,1.61314
71200,1.61259,1.61267,1.61247,1.61257,844,0.0003341644070157141,1.61226,1.6137
71201,1.61248,1.61259,1.61104,1.61123,1005,0.0006016363354658954,1.6103100000000001,1.613
71300,1.61104,1.61125,1.61179,1.61217,1746,0.0004020538992499728,1.6105200000000002,1.61342
71301,1.61175,1.61217,1.6121,1.6125399999999999,4088,0.00026013980212958064,1.61123,1.6127200000000002
71400,1.6121,1.61222,1.61224,1.61228,2276,0.00027846970430276476,1.61202,1.61351
71401,1.61224,1.61245,1.61222,1.61239,1455,6.938499937151837e-05,1.61199,1.61263
71500,1.61219,1.61236,1.61191,1.61222,983,9.431876837165442e-05,1.61171,1.61245
71501,1.61194,1.61225,1.61171,1.61228,1425,0.00015751656660892331,1.61142,1.61294
71600,1.6117700000000001,1.6123399999999999,1.61271,1.61299,883,0.000247998515548032,1.61156,1.61341
71601,1.61249,1.61299,1.61277,1.61351,773,0.0003001877611672155,1.61206,1.61406
71700,1.6128,1.61351,1.61124,1.61152,154,0.0007056515283406976,1.61077,1.61401
71701,1.61109,1.61152,1.61124,1.61212,153,0.0002983771897590181,1.6109,1.61271
71800,1.6116,1.61198,1.61095,1.61132,423,0.00038237130643348086,1.6108799999999999,1.61255
71801,1.61094,1.61132,1.61017,1.61037,527,0.0003526127490952851,1.61017,1.61181
71900,1.61014,1.61036,1.60932,1.60948,649,0.0005269024661998773,1.60922,1.61105
71901,1.60934,1.60948,1.6063,1.60639,1015,0.0010749583421121025,1.60565,1.60948
72000,1.60628,1.60639,1.6086,1.60871,1113,0.0005517054987212453,1.60588,1.60883
72001,1.60864,1.60875,1.6074899999999999,1.60761,1044,0.0005994517658174859,1.60666,1.60935
72100,1.6074899999999999,1.60764,1.60944,1.60953,1248,0.0009071467609043452,1.6066799999999999,1.61017
72101,1.60944,1.60956,1.60343,1.60369,1738,0.0024489897819173043,1.60195,1.61086
72200,1.6036299999999999,1.6037,1.60419,1.60437,1277,0.0008225076444032017,1.6022399999999999,1.60617
72201,1.6042,1.60439,1.60489,1.60501,1597,0.0013992009976507148,1.60369,1.61036
72300,1.6049799999999999,1.6051,1.6072899999999999,1.60745,1197,0.0012306459654452965,1.6044399999999999,1.6085399999999999
72301,1.6072600000000001,1.6074,1.61169,1.61185,2187,0.0013368743616577372,1.60711,1.61447
80000,1.61169,1.61188,1.6113600000000001,1.61148,1585,0.0005861819634580454,1.61104,1.614
80001,1.61138,1.6115,1.61134,1.6114600000000001,934,0.00038946672026433894,1.61029,1.61194
80100,1.61127,1.6113899999999999,1.61381,1.61391,1409,0.001262435867957216,1.61002,1.61445
80101,1.61386,1.61389,1.6115,1.61163,1625,0.0010816524284518259,1.61009,1.6145
80200,1.6114700000000002,1.61163,1.6097700000000001,1.60995,2643,0.0006642973188705444,1.60931,1.61255
80201,1.60989,1.6101,1.60627,1.6063100000000001,2640,0.002070559024304126,1.60407,1.61101
80300,1.60624,1.6063100000000001,1.60324,1.6033,3286,0.0014734391104611279,1.59968,1.6063100000000001
80301,1.60323,1.6033,1.60179,1.60196,3259,0.0008214474561507316,1.59968,1.60337
80400,1.60185,1.60204,1.60296,1.60301,2381,0.0008129200411202603,1.60169,1.6049799999999999
80401,1.60301,1.6031,1.60216,1.60225,2059,0.00035678124050943233,1.60143,1.60334
80500,1.60214,1.60225,1.60119,1.60124,2622,0.0005196940467686325,1.59969,1.6024399999999999
80501,1.60102,1.60109,1.59887,1.59896,2187,0.0007700953976803523,1.5986,1.6014700000000002
80600,1.59885,1.59894,1.5985200000000002,1.5986,1686,0.0007087263390851998,1.5977299999999999,1.60049
80601,1.5985,1.59858,1.59778,1.5978299999999999,1744,0.0006307471782279588,1.59727,1.59969
80700,1.59778,1.5978,1.59968,1.59969,1722,0.0005503076804951289,1.59764,1.60038
80701,1.59966,1.5996700000000001,1.5985200000000002,1.59861,1759,0.0007155911241784297,1.59654,1.59968
80800,1.5985200000000002,1.59857,1.59602,1.5960299999999998,2658,0.0011015017958563265,1.59582,1.59996
80801,1.59602,1.59605,1.5969,1.59693,2847,0.0006443718842149382,1.59485,1.59759
80900,1.59694,1.59701,1.59345,1.59348,3285,0.0009846198691404824,1.5933700000000002,1.59752
80901,1.5934,1.59348,1.5958299999999999,1.59584,3624,0.0008991790944188646,1.59266,1.5966799999999999
81000,1.59578,1.5958,1.59798,1.59805,3596,0.0009187044600712297,1.59575,1.60035
81001,1.598,1.59805,1.59795,1.59796,3086,0.0004685819752403539,1.59746,1.59975
81100,1.5979,1.59798,1.5941100000000001,1.59416,3299,0.0018101009441326456,1.5927799999999999,1.59825
81101,1.5941299999999998,1.59419,1.59215,1.5922399999999999,2282,0.000867246380187004,1.59194,1.5955
81200,1.5921,1.59218,1.5889,1.5889799999999998,1976,0.0009253440498076241,1.58829,1.59248
81201,1.58893,1.589,1.59107,1.59113,1499,0.0007508182496877961,1.58844,1.59168
81300,1.59107,1.5910799999999998,1.59191,1.592,1142,0.00025313766630809313,1.59103,1.59256
81301,1.5919,1.59197,1.59054,1.59063,1071,0.0004094750552243192,1.59053,1.59257
81400,1.59051,1.5906,1.58782,1.58791,1248,0.00094199544346033,1.5877700000000001,1.5909
81401,1.5878,1.5878700000000001,1.5912600000000001,1.59136,1647,0.0011284741555530192,1.5876299999999999,1.5918
81500,1.5913,1.5913700000000002,1.59475,1.5948,2114,0.0013914011822218856,1.59033,1.5957299999999999
81501,1.59474,1.59479,1.59394,1.59405,1436,0.0005298930177507234,1.59372,1.5957299999999999
81600,1.5939,1.594,1.59606,1.59615,1015,0.001049408894287677,1.5939,1.5973600000000001
81601,1.59612,1.59618,1.59617,1.5967799999999999,1110,0.00038890246465147463,1.5945200000000002,1.5968
81700,1.59591,1.59731,1.59638,1.5966200000000002,208,0.0003777910594946357,1.59487,1.59731
81701,1.59639,1.59663,1.59558,1.5960299999999998,313,0.0002059138759027564,1.59521,1.5971600000000001
81800,1.59551,1.59585,1.5949200000000001,1.5952899999999999,673,0.0004908261023740758,1.5942,1.59626
