Group_ID,Bid_First,Ask_First,Bid_Last,Ask_Last,Volume,Volatility,Min,Max
51700,1.40815,1.40867,1.40873,1.4089399999999999,880,0.00023716700858901645,1.40765,1.40919
51701,1.40873,1.4089200000000002,1.40832,1.40849,1531,0.00017936476838231313,1.40794,1.40909
51800,1.4082700000000001,1.40856,1.40947,1.40967,1938,0.0002566140724881178,1.40814,1.4097
51801,1.40949,1.4097,1.40963,1.40975,1409,0.0005912889319570919,1.40873,1.4113200000000001
51900,1.40963,1.40978,1.4107100000000001,1.4108,1305,0.0003473258436074567,1.40961,1.41174
51901,1.41064,1.41078,1.4099,1.4099899999999999,1153,0.0004386632982290762,1.40951,1.41126
52000,1.4098700000000002,1.4099700000000002,1.40855,1.40868,1620,0.000504509950307649,1.40803,1.41012
52001,1.4086,1.40868,1.40856,1.40869,1706,0.00023515628280411805,1.40784,1.40919
52100,1.40857,1.4087100000000001,1.40825,1.4085299999999998,1943,0.0005940256536505926,1.40796,1.41051
52101,1.40877,1.4098600000000001,1.40875,1.40885,2666,0.0005935284666276864,1.4067399999999999,1.41052
52200,1.40875,1.4088200000000002,1.40826,1.40842,1292,0.0001937788193256746,1.40804,1.40903
52201,1.40825,1.40839,1.40785,1.40796,2025,0.0004761457742348243,1.40614,1.40854
52300,1.4078600000000001,1.40796,1.41011,1.41018,2061,0.0010208518017994909,1.40716,1.4102700000000001
52301,1.41011,1.4102,1.40883,1.409,1675,0.0003397777887642108,1.4084299999999998,1.4102
60000,1.40883,1.40899,1.4095600000000001,1.40963,1533,0.0003123245131062926,1.40867,1.41046
60001,1.40957,1.40963,1.4096899999999999,1.4098,1239,0.00023775767821816518,1.40889,1.41002
60100,1.4096600000000001,1.40978,1.41143,1.41153,1585,0.0006240335830095008,1.4093799999999999,1.4116600000000001
60101,1.41141,1.41153,1.41162,1.4117,1517,0.0002973625789930985,1.4104700000000001,1.41214
60200,1.41159,1.4116600000000001,1.41169,1.41184,2637,0.0005130222644608323,1.4097600000000001,1.41259
60201,1.41165,1.41178,1.4114,1.41147,3242,0.0004081345306532991,1.41065,1.41268
60300,1.41139,1.41145,1.40926,1.40934,3538,0.0004789811815146318,1.4087,1.41145
60301,1.40929,1.40935,1.40914,1.40923,3761,0.0006979991875188086,1.40858,1.41144
60400,1.4091200000000002,1.40921,1.4085,1.4086,3356,0.0006623996518770562,1.4072200000000001,1.41018
60401,1.4084299999999998,1.40854,1.40715,1.4073,3339,0.0005411694184012315,1.40704,1.40937
60500,1.40713,1.4072799999999999,1.40626,1.40631,3414,0.0007592169825287714,1.40438,1.40737
60501,1.40628,1.40631,1.40693,1.40698,2338,0.0003720444138087661,1.40544,1.40729
60600,1.4069399999999999,1.40698,1.40839,1.40846,2435,0.00043899900394493637,1.40654,1.40855
60601,1.40836,1.4084299999999998,1.40573,1.4058,2189,0.0008238334236737375,1.40561,1.4086
60700,1.4056799999999998,1.40574,1.40403,1.4040700000000002,2311,0.0006784835740187476,1.40331,1.40611
60701,1.40401,1.4040700000000002,1.4036,1.40367,1980,0.0003900114863755688,1.4026100000000001,1.4045
60800,1.40361,1.4036899999999999,1.40701,1.40709,4265,0.0011712319183819653,1.40307,1.4078700000000002
60801,1.40699,1.40707,1.40809,1.40819,5067,0.0006849615976760013,1.40583,1.4088200000000002
60900,1.40812,1.40821,1.40864,1.4087100000000001,3591,0.0004137243497317363,1.40753,1.40949
60901,1.40868,1.40873,1.4146,1.41467,4495,0.001992069053477966,1.4085,1.4151
61000,1.41458,1.41466,1.4147399999999999,1.41475,4947,0.00045326359464003575,1.41341,1.41577
61001,1.41475,1.41476,1.41612,1.41619,4254,0.0005191184018184347,1.41412,1.41706
61100,1.4161299999999999,1.41616,1.41505,1.41509,3359,0.0004485511526789076,1.41442,1.41646
61101,1.41503,1.41509,1.41739,1.41749,2806,0.0008358066356076033,1.41488,1.41804
61200,1.41737,1.41745,1.41759,1.4176600000000001,2402,0.0003985843492742592,1.4167100000000001,1.4185
61201,1.41757,1.41765,1.42011,1.42012,2183,0.0007398832427240623,1.41723,1.42025
61300,1.42015,1.42019,1.4207,1.42077,2303,0.0006598955443972576,1.4197799999999998,1.42239
61301,1.42067,1.42075,1.42169,1.42175,1644,0.0005621813093838907,1.4204,1.42267
61400,1.42169,1.42174,1.42429,1.42436,1741,0.0009296754247513508,1.4211200000000002,1.42466
61401,1.4242700000000001,1.42434,1.42531,1.4254,1859,0.00043623862183243367,1.42418,1.42611
61500,1.42533,1.4254200000000001,1.42515,1.42521,992,0.0003421946585440939,1.4240700000000002,1.42554
61501,1.4251200000000002,1.42521,1.4229,1.42299,963,0.0005641188243174349,1.42285,1.42526
61600,1.42289,1.42297,1.42459,1.42467,695,0.00041429404171791396,1.4228100000000001,1.42478
61601,1.42459,1.42468,1.42361,1.424,1685,0.0003475351438626109,1.42292,1.42477
61700,1.42361,1.4239899999999999,1.4225299999999999,1.4229399999999999,1163,0.0002467898659833676,1.42231,1.4243
61701,1.42252,1.4229399999999999,1.42315,1.42337,982,0.0002844879375041206,1.42231,1.42395
61800,1.42311,1.4233799999999999,1.42225,1.42244,1756,0.00029909505559277364,1.42208,1.4235200000000001
61801,1.4222700000000001,1.42245,1.42331,1.42343,1321,0.00023531868832159532,1.42224,1.42361
61900,1.42331,1.42345,1.42422,1.42435,1371,0.00022301360189599633,1.42329,1.42445
61901,1.42418,1.4243299999999999,1.4256,1.4257,1480,0.0005342560119237555,1.42363,1.4259700000000002
62000,1.42561,1.4257,1.42556,1.42565,1955,0.00023947080168424813,1.42517,1.4266
62001,1.42557,1.42567,1.4229100000000001,1.4230200000000002,1712,0.0009253938872749969,1.42274,1.4259600000000001
62100,1.42292,1.4230399999999999,1.42391,1.4252799999999999,2124,0.0006345543077998435,1.42292,1.42588
62101,1.4271200000000002,1.4279,1.42204,1.42222,3400,0.0013919284865291147,1.42127,1.4297
62200,1.4220700000000002,1.42222,1.42074,1.42082,2344,0.0006553664440256039,1.42055,1.42377
62201,1.4207100000000001,1.42082,1.4194200000000001,1.41957,2116,0.00033624136747994294,1.4187,1.4211
62300,1.4194200000000001,1.41954,1.41854,1.41859,2020,0.00034457887111499953,1.41801,1.41957
62301,1.41854,1.41861,1.42096,1.42108,2123,0.0010104892367991608,1.41737,1.4211
70000,1.42095,1.4211,1.4211799999999999,1.4212799999999999,1641,0.0004636659683281333,1.41975,1.42182
70001,1.42121,1.42129,1.4217,1.42181,1637,0.00027308278227783513,1.4206299999999998,1.42205
70100,1.42172,1.42181,1.42151,1.42162,1985,0.0003712102209190007,1.4205,1.4223700000000001
70101,1.4214799999999999,1.42156,1.42266,1.42286,1929,0.0005590117818174527,1.42137,1.42366
70200,1.42264,1.42287,1.42198,1.4220700000000002,3330,0.00039198212329091754,1.4214200000000001,1.42362
70201,1.42198,1.4220899999999999,1.42339,1.42347,2911,0.0009146377584093567,1.4210399999999999,1.4248299999999998
70300,1.4234,1.4234799999999999,1.42751,1.42759,3863,0.0012456876739551947,1.4229100000000001,1.42792
70301,1.42749,1.4275799999999998,1.4289100000000001,1.42897,3424,0.0006461074764889012,1.42678,1.42977
70400,1.4289100000000001,1.42898,1.42943,1.42951,3618,0.0005823628946286171,1.42726,1.4302700000000002
70401,1.4294200000000001,1.4295,1.42919,1.4292799999999999,3066,0.0005423428658771176,1.42856,1.43078
70500,1.42918,1.42926,1.43067,1.43078,3946,0.0018436770170286326,1.42855,1.43529
70501,1.43069,1.4308100000000001,1.4306299999999998,1.43071,3243,0.00044437268276605556,1.42993,1.43191
70600,1.4306299999999998,1.43072,1.42815,1.4282299999999999,3017,0.0009089183543725583,1.42687,1.43072
70601,1.42812,1.4282,1.42514,1.42519,3093,0.0010996188138970905,1.42406,1.4288
70700,1.42514,1.42517,1.4250399999999999,1.4251200000000002,2763,0.00035983882884188534,1.4236,1.42545
70701,1.4250399999999999,1.4251,1.42078,1.42083,3659,0.001567506129176807,1.4205299999999998,1.4256
70800,1.42078,1.42085,1.4167100000000001,1.41763,3465,0.0010809506577425026,1.4165,1.42119
70801,1.41622,1.41757,1.41931,1.4194,4360,0.001498508041182581,1.41622,1.42167
70900,1.4193,1.4193799999999999,1.41865,1.41872,3829,0.0009492539432304522,1.41662,1.4204700000000001
70901,1.41866,1.4187,1.42067,1.42075,3678,0.0009009919106456882,1.41803,1.42133
71000,1.42066,1.42074,1.42261,1.42264,4288,0.0008073840047098257,1.4187,1.42274
71001,1.42266,1.4227,1.42261,1.4227100000000001,3684,0.0006791476172596591,1.4211799999999999,1.4241700000000002
71100,1.42262,1.42272,1.42341,1.42349,3325,0.0009561195818122214,1.42234,1.42635
71101,1.4234200000000001,1.42351,1.42587,1.42588,2460,0.0005661152822469318,1.42337,1.42635
71200,1.4258,1.42588,1.4251,1.42518,1875,0.00036554444611434824,1.42485,1.42666
71201,1.4251,1.42519,1.42518,1.42523,1337,0.00021757789596011003,1.42444,1.42559
71300,1.42518,1.42524,1.4248299999999998,1.4249100000000001,1327,0.0002163057160078828,1.42444,1.42564
71301,1.4248299999999998,1.4249,1.4261700000000002,1.42618,1549,0.0007967509981966661,1.4238,1.4266299999999998
71400,1.4261700000000002,1.42619,1.42648,1.42656,1630,0.0002572317757862028,1.42592,1.42736
71401,1.4265,1.42658,1.42571,1.42579,1766,0.0004299905627591754,1.42517,1.42687
71500,1.4257,1.4257799999999998,1.4258600000000001,1.42595,1216,0.00020200038422771172,1.4252799999999999,1.4264
71501,1.42584,1.42592,1.42598,1.4260700000000002,1227,0.0002315977426676983,1.42531,1.4264700000000001
71600,1.42606,1.42611,1.42554,1.42563,591,0.00025293556992840523,1.42505,1.42625
71601,1.42553,1.42564,1.42476,1.42508,1602,0.0002173723591300405,1.42469,1.42582
71700,1.42478,1.42519,1.4228,1.42367,2098,0.0007101621789930316,1.42153,1.4262
71701,1.4228,1.42364,1.4219700000000002,1.4223299999999999,1305,0.0007961714784565014,1.4210200000000002,1.42412
71800,1.4221,1.4223299999999999,1.42171,1.4219600000000001,1654,0.00034168266130038956,1.4215200000000001,1.42339
71801,1.42171,1.42192,1.42156,1.42174,1372,0.0003520513479281341,1.42,1.42194
71900,1.42154,1.42173,1.42252,1.4227100000000001,1399,0.0004421548952854966,1.4208100000000001,1.42299
71901,1.4226299999999998,1.42276,1.42337,1.4235,1215,0.0005548052844634036,1.4215,1.42356
72000,1.42337,1.4234799999999999,1.42403,1.42418,1754,0.0005137924760230544,1.42337,1.4257600000000001
72001,1.42401,1.42415,1.4241,1.42426,1628,0.0005667970769970301,1.42395,1.42636
72100,1.42412,1.42426,1.4240700000000002,1.4244,1935,0.0005507379292001982,1.4232200000000002,1.42544
72101,1.42408,1.42439,1.42448,1.42466,3448,0.0020957964812650916,1.4191799999999999,1.42981
72200,1.42446,1.42465,1.42442,1.4245299999999999,3055,0.0017806572075922498,1.42309,1.42919
72201,1.42442,1.42452,1.42185,1.4219,2188,0.0006197509727687649,1.42155,1.42462
72300,1.42185,1.42188,1.42242,1.42256,1849,0.0002960626779291094,1.42165,1.42314
72301,1.42242,1.42255,1.4210200000000002,1.4211200000000002,1238,0.00047341046715937743,1.42069,1.42255
80000,1.42103,1.42115,1.42182,1.42195,1562,0.0004090488217747348,1.42099,1.42269
80001,1.42181,1.42195,1.41763,1.41775,2215,0.0012294720322388825,1.41708,1.42203
80100,1.41763,1.41773,1.41862,1.41874,1698,0.00044098606432861284,1.4170200000000002,1.41899
80101,1.41861,1.41874,1.41856,1.41882,2209,0.0006922232197235518,1.4166,1.41991
80200,1.41859,1.4188100000000001,1.41476,1.4149399999999999,2912,0.001340369893048842,1.41418,1.41897
80201,1.41476,1.41495,1.41495,1.4150399999999999,2434,0.0006452398083506817,1.41449,1.4171799999999999
80300,1.41497,1.4150399999999999,1.41594,1.41603,3871,0.0005035873669938577,1.4132799999999999,1.4162299999999999
80301,1.41596,1.41606,1.41609,1.41618,3252,0.0005297076013002584,1.41416,1.41658
80400,1.41612,1.41619,1.42054,1.4206299999999998,3240,0.0013222417728953227,1.41612,1.42117
80401,1.42056,1.42065,1.42009,1.4201700000000002,2904,0.0006459393768713685,1.41945,1.4222
80500,1.42009,1.42016,1.42016,1.42022,2187,0.0004376441201184284,1.41906,1.42106
80501,1.42016,1.42024,1.41848,1.41859,2087,0.0004091264868155725,1.41812,1.42026
80600,1.41848,1.41858,1.41611,1.41619,2593,0.0007357876814923949,1.41572,1.4189
80601,1.41609,1.4161700000000002,1.4173,1.41739,2370,0.0006292904703638137,1.41531,1.4179
80700,1.4173200000000001,1.4174,1.41765,1.41774,2317,0.0003571086737253308,1.41707,1.4188399999999999
80701,1.41764,1.41772,1.41806,1.41808,2127,0.0002977675836855951,1.41756,1.41907
80800,1.41805,1.4180700000000002,1.41996,1.4203299999999999,3172,0.0008507113906754619,1.41706,1.42124
80801,1.4190399999999999,1.42039,1.41862,1.4187,6232,0.0008051449755651827,1.41724,1.42234
80900,1.41859,1.41867,1.41351,1.41359,4828,0.0017436156693018596,1.41276,1.41985
80901,1.4135,1.4135799999999998,1.41533,1.4154200000000001,4176,0.0008197561276043081,1.4133,1.41719
81000,1.41529,1.4153799999999999,1.41865,1.4187299999999998,4211,0.0008920189733694839,1.4145299999999998,1.41927
81001,1.41866,1.41874,1.4201700000000002,1.4202299999999999,3985,0.0004173605506380053,1.4177799999999998,1.42034
81100,1.42014,1.42031,1.4209200000000002,1.421,2587,0.0008421372626449528,1.41798,1.42145
81101,1.4209200000000002,1.42098,1.4206299999999998,1.42066,2550,0.0005724392321703991,1.4202,1.42269
81200,1.42052,1.42058,1.42018,1.4202700000000001,1846,0.0005965133539936776,1.4186299999999998,1.4210399999999999
81201,1.4202,1.42028,1.41667,1.41675,1635,0.001647149510574946,1.4147399999999999,1.4203
81300,1.4166299999999998,1.4167399999999999,1.41664,1.4167299999999998,1309,0.00021779756131298596,1.41602,1.41716
81301,1.41665,1.4167299999999998,1.41628,1.41636,1071,0.00017000200034828844,1.4160700000000002,1.41696
81400,1.41631,1.41636,1.4153,1.41539,1656,0.0003915450974565646,1.4148,1.41677
81401,1.41534,1.41543,1.41523,1.41539,1052,0.0001934423206209566,1.41464,1.41588
81500,1.41524,1.41541,1.41465,1.4147399999999999,866,0.0002455509364370291,1.41406,1.41541
81501,1.41464,1.41472,1.41343,1.41351,1003,0.0005250761932575837,1.41288,1.41479
81600,1.41345,1.41354,1.41444,1.4145299999999998,443,0.00044653547990502194,1.41314,1.4147399999999999
81601,1.4144299999999999,1.41454,1.41257,1.41298,1323,0.00043817824499240777,1.41141,1.41457
101700,1.41191,1.4129200000000002,1.4141700000000001,1.41466,910,0.0003482098440653609,1.4119,1.4154200000000001
